0,0121014;0,02808581;0,02800519;0,01129386;0,02251855;0,02299188;0,009230332;0,02292494;0,02365189;0,009532917;0,009783385;0,01031149;0,01426609;0,02144963;0,02061548;0,0190743;0,007823342;0,007929962;0,00533994;0,01507547;0,01444921;0,007174807;0,02866738;0,02558444;0,01282596;0,03474627;0,02601665;0,02307804;0,03318736;0,02317428;0,01354264;0,02197655;0,01663059;0,005904549;0,01907232;0,02349874;0,003473678;0,01295914;0,02448212;0,008916796;0,02565509;0,01652288;0,00566198;0,03069144;0,0184155;0,006088917;0,02315278;0,02429356;0,0000681;0,02275208;0,01719036;0,0122848;0,0165427;0,01156029;0,007418223;0,01346331;0,009601237;0,009602355;0,03066193;0,01427715;0,00759;0,01929389;0,01040861;0,00339259;0,0269851;0,01313461;0,01625319;0,02237085;0,02245211;2,673544461
0,01232594;0,02645151;0,02656982;0,01144066;0,02121225;0,02142036;0,008840874;0,02156432;0,02225889;0,009828562;0,00924079;0,009740315;0,01425297;0,01997758;0,01928454;0,0187507;0,006851475;0,007271126;0,005470345;0,01431649;0,0138984;0,007125494;0,02550041;0,02394239;0,01314964;0,03155653;0,0230099;0,02193166;0,02986726;0,02120181;0,01308701;0,01945003;0,01559727;0,006291046;0,01770778;0,02103929;0,00356006;0,01175596;0,02169439;0,008482713;0,02280885;0,01425883;0,005382542;0,02752849;0,01588082;0,005990173;0,02098678;0,02307845;0,000204;0,0203416;0,01585704;0,0124526;0,01548773;0,01108667;0,007722887;0,01189808;0,009048009;0,009579727;0,02954092;0,01400368;0,00746;0,01838701;0,009930963;0,003170911;0,02603646;0,01261418;0,01637356;0,02148434;0,02198261;0
0,01308977;0,0240286;0,02408729;0,01146934;0,01881371;0,01915518;0,009695792;0,01946996;0,02041543;0,01173468;0,007926588;0,008364236;0,01457484;0,01786281;0,01744067;0,01881045;0,005336988;0,006241967;0,006798092;0,01279173;0,01233818;0,006449043;0,02346551;0,02329973;0,01442626;0,02906087;0,02148901;0,02097037;0,02783449;0,02021641;0,01327722;0,01767089;0,0148245;0,005891887;0,01740128;0,01959542;0,001724667;0,01114021;0,02032935;0,007796354;0,02081694;0,01304788;0,005021925;0,02528964;0,01441598;0,00502645;0,01945846;0,02255034;-0,000243;0,01879575;0,01540193;0,01265979;0,01551836;0,01142716;0,009071725;0,01127744;0,009443952;0,0102493;0,02941401;0,0146882;0,00725;0,01801616;0,009853745;0,003220846;0,02517892;0,01217326;0,01714338;0,02078156;0,02169213;13,61582976
0,01251173;0,02235146;0,0223472;0,01081364;0,01717947;0,01777029;0,009523502;0,01793649;0,0192942;0,0114328;0,007506606;0,007828943;0,01394021;0,01692942;0,01674766;0,01747306;0,00450168;0,005677624;0,00637725;0,01237288;0,01185119;0,006192659;0,02205323;0,02332344;0,014528;0,02700333;0,02051303;0,01940239;0,02662368;0,01994327;0,01331244;0,01641299;0,01461548;0,005087159;0,01775431;0,01852039;3,57862E-05;0,01134195;0,01936522;0,007081844;0,01960371;0,01229533;0,004338433;0,02359728;0,01328521;0,004094195;0,01858257;0,02230357;-0,000483;0,01799116;0,01582584;0,01297625;0,01557279;0,01195826;0,009909742;0,01076361;0,009858591;0,01117482;0,02915565;0,01516666;0,0074;0,01731444;0,01002033;0,003454841;0,0243667;0,01205206;0,01860031;0,01987306;0,02163644;21,30441946
0,0110241;0,02121924;0,0212365;0,01073199;0,01642834;0,01708861;0,008630153;0,01727827;0,01840149;0,009768068;0,008057299;0,008514069;0,0129261;0,0162503;0,01619114;0,01689855;0,004335923;0,005391567;0,006165436;0,01281087;0,01209117;0,006246404;0,01764135;0,02106847;0,01243609;0,02277439;0,0160976;0,01715761;0,02254514;0,01719388;0,01206818;0,01280425;0,01287289;0,004577752;0,01544975;0,01494839;0,001181276;0,009393669;0,0150662;0,0067325;0,01591282;0,008972977;0,004189163;0,01943188;0,009907335;0,004802596;0,01541123;0,01989814;-0,000373;0,01461637;0,01427924;0,01197586;0,01289282;0,0105285;0,008059932;0,008096118;0,008303406;0,01069015;0,02660994;0,01376127;0,00778;0,01517558;0,009313803;0,003646692;0,02248875;0,01142389;0,01586563;0,01770247;0,02084736;18,01263769
0,009630506;0,02194055;0,02205452;0,01034305;0,01737462;0,0180391;0,007583139;0,01836264;0,01885959;0,007849623;0,008579694;0,008782073;0,01208167;0,01713321;0,01683483;0,01686293;0,005493598;0,006248186;0,005081795;0,01385834;0,01350808;0,0061447;0,01438858;0,0186213;0,01030586;0,0203932;0,01288005;0,01661792;0,02010548;0,01496156;0,01091475;0,01076493;0,01154722;0,00480206;0,01291084;0,01263298;0,003879312;0,007207113;0,01222001;0,006895438;0,01330902;0,006308157;0,004680899;0,01655389;0,007619926;0,006602859;0,01314363;0,01785141;0,00000649;0,01217649;0,01257601;0,01095348;0,01052911;0,008660945;0,00606291;0,006090866;0,00659566;0,009485503;0,02460659;0,0121921;0,00774;0,01452824;0,008758203;0,003615184;0,02189336;0,01103433;0,01301766;0,01673784;0,0205362;42,52638959
0,00966845;0,02139818;0,02174281;0,01012807;0,01702913;0,01771952;0,007478424;0,01797496;0,0185864;0,007912145;0,008181736;0,008145543;0,01201183;0,0172882;0,01660374;0,01693896;0,006174409;0,006672941;0,005057256;0,01415099;0,0139297;0,006014227;0,01406764;0,0179502;0,01005533;0,0199603;0,01276716;0,01702289;0,01955428;0,01448837;0,01102767;0,01060746;0,01126982;0,004868166;0,0123947;0,01235577;0,004158453;0,006712343;0,01208487;0,006763864;0,01287937;0,006169637;0,004479786;0,01584773;0,007472997;0,006622204;0,01289722;0,01765809;0,0000846;0,01209656;0,01221156;0,01040495;0,01078229;0,008855888;0,005763404;0,006299114;0,006585635;0,009166977;0,02468795;0,01238413;0,0075;0,01520152;0,0088823;0,003647661;0,02208782;0,01116517;0,01270267;0,01710571;0,02053634;43,89901681
0,01041587;0,02009597;0,02067396;0,01046488;0,01624524;0,01663173;0,008338531;0,01688525;0,01772915;0,009233378;0,00787901;0,007909817;0,01260876;0,01668936;0,01583979;0,01688481;0,005717574;0,006089052;0,005814914;0,01350162;0,01296447;0,005816693;0,01334148;0,01788207;0,0104566;0,01901603;0,01222004;0,01687509;0,0186158;0,01425695;0,01140103;0,00991764;0,01119362;0,004782663;0,01266327;0,01183304;0,003371887;0,006429034;0,01133637;0,006770999;0,01208692;0,005480109;0,004317584;0,01488039;0,00677635;0,005807425;0,01225634;0,01768463;0,000175;0,01155416;0,01218689;0,01000857;0,01018685;0,008959785;0,006307115;0,005914827;0,006773658;0,009580913;0,02413087;0,01259044;0,00746;0,01454274;0,008309181;0,003675629;0,02103589;0,01076015;0,01278453;0,01636118;0,02031153;45,8349301
0,01027241;0,0198656;0,02025699;0,009944625;0,01624572;0,01613845;0,007862748;0,01694451;0,01753625;0,008527382;0,007668891;0,007780735;0,01203827;0,01610781;0,01566941;0,01660539;0,005530511;0,005924165;0,005572663;0,01356941;0,01295023;0,005198877;0,01191102;0,01650539;0,009233513;0,01742673;0,01057154;0,01564024;0,01685467;0,01292627;0,01034223;0,008777914;0,01024561;0,004577853;0,01164176;0,01040386;0,004069745;0,005645163;0,009902352;0,00702392;0,01076463;0,004444468;0,004638432;0,01358968;0,005541854;0,0062419;0,01102566;0,0166811;0,000366;0,01019306;0,01151408;0,01014272;0,00956401;0,008345489;0,006215548;0,005083773;0,005974887;0,009783114;0,023312;0,01173274;0,00758;0,0140354;0,007986623;0,003639742;0,02047069;0,01051831;0,01209911;0,01595819;0,01973795;61,7636737
0,010633;0,01946625;0,01947367;0,00998714;0,01572691;0,01560057;0,00752825;0,01658043;0,0170903;0,009244175;0,007232448;0,007462783;0,0125489;0,01597486;0,01558086;0,01686435;0,005257664;0,005726538;0,005602366;0,01345507;0,01278078;0,005373015;0,01277139;0,01736883;0,01023078;0,0178414;0,01127951;0,01577185;0,01748685;0,01349523;0,01069551;0,009239166;0,01066794;0,004353125;0,01261667;0,01101931;0,00344549;0,006480354;0,01080203;0,007026345;0,01140498;0,005201928;0,004797537;0,0142172;0,006206472;0,005951004;0,01191708;0,01740666;0,000292;0,01086273;0,01242501;0,01069898;0,01086963;0,009440464;0,006577259;0,006053939;0,006971089;0,009864015;0,02411335;0,01244421;0,00753;0,01465808;0,008600106;0,003515765;0,02094742;0,01081772;0,01315387;0,01655155;0,02024321;48,53312005
0,009609265;0,01805512;0,01824973;0,009877506;0,01460119;0,01474826;0,007180905;0,01558288;0,01593537;0,008415818;0,00712839;0,007462581;0,01190274;0,01533972;0,01497754;0,0159276;0,004954489;0,005257932;0,004932136;0,01328822;0,01272912;0,005220036;0,01035262;0,01636912;0,009507414;0,01555132;0,009135777;0,013953;0,01550902;0,01206048;0,009558659;0,007183903;0,009883708;0,004264612;0,01174673;0,009416862;0,003528558;0,005446019;0,008662399;0,006262438;0,009744856;0,003290918;0,004285492;0,01220263;0,004498969;0,005662383;0,01041662;0,01603148;0,000252;0,009326058;0,01172495;0,01042249;0,009294982;0,008971117;0,006023399;0,004464152;0,006548565;0,009359337;0,02263544;0,01198894;0,0071;0,01320596;0,008231743;0,003296226;0,01952863;0,01005136;0,01312293;0,0150638;0,01987806;67,47751386
0,008968072;0,01877343;0,01913226;0,009787791;0,01516058;0,01541044;0,007068608;0,01640773;0,01676395;0,006812901;0,007430728;0,007528553;0,01136726;0,01586505;0,01569201;0,01581216;0,005772638;0,00599847;0,00445344;0,01393809;0,01376807;0,005127289;0,008765134;0,01506716;0,008268518;0,0145747;0,007939275;0,01386395;0,01469105;0,01096059;0,009154254;0,00645318;0,009197367;0,004254072;0,0102589;0,008533127;0,005155856;0,004309519;0,00766417;0,006129712;0,008900596;0,002105529;0,004186119;0,01132597;0,003842205;0,006593709;0,009700197;0,01500892;0,000255;0,008705802;0,011012;0,01037373;0,008555092;0,008310802;0,00526625;0,00387316;0,005680813;0,008850714;0,02212509;0,01123072;0,0071;0,01321214;0,008067898;0,003487005;0,0196192;0,01010782;0,01207353;0,01481894;0,01941916;89,27792648
0,009527498;0,01832403;0,01878838;0,009819241;0,01451958;0,01468851;0,007265735;0,01594307;0,01668802;0,007079453;0,007050692;0,007167902;0,01140151;0,01526672;0,0150426;0,01559219;0,005128496;0,005631568;0,004593156;0,01320388;0,01342366;0,00534155;0,009148128;0,01539715;0,009107692;0,01459564;0,008158068;0,01434937;0,01486249;0,01135811;0,009696741;0,006741586;0,009263773;0,003944073;0,01036416;0,008923966;0,004494985;0,00438308;0,008142504;0,006059282;0,008983633;0,002273835;0,003689898;0,01152296;0,00397527;0,005716869;0,009570073;0,0153896;0,000362;0,00897132;0,01108705;0,01086032;0,009132359;0,008668618;0,005832443;0,00430403;0,006078064;0,008950518;0,02248048;0,01171807;0,00733;0,01356459;0,008286586;0,003880649;0,01960149;0,01012441;0,01294747;0,01488447;0,01918624;75,66596932
0,01062481;0,01756078;0,01793293;0,01011844;0,01360623;0,01416492;0,008026921;0,01543773;0,01631889;0,008600276;0,006875914;0,006914627;0,01225317;0,01495943;0,01466524;0,01582085;0,004508075;0,005248643;0,005581859;0,01271073;0,01264321;0,0059113;0,01006072;0,01611995;0,01060061;0,01511066;0,008763376;0,01489818;0,01528958;0,01236412;0,01095267;0,007230999;0,009676852;0,00408115;0,01129461;0,009548903;0,002596776;0,004977749;0,008785387;0,00627333;0,0094513;0,002983007;0,003462089;0,01192975;0,004118043;0,004689004;0,009767797;0,01619045;-0,0000346;0,009627423;0,01173645;0,01091662;0,009465725;0,008950856;0,00683865;0,004814624;0,006781129;0,00949932;0,0230433;0,01228715;0,00771;0,01337517;0,008461258;0,00408008;0,01935555;0,0100868;0,01362031;0,01471662;0,01938379;60,82365008
0,01164751;0,01633107;0,01637494;0,01043712;0,01222096;0,01325378;0,008310599;0,01408708;0,0150661;0,01013943;0,005939885;0,00616194;0,01267634;0,0143368;0,01404187;0,01571431;0,004213921;0,00508622;0,006337306;0,01206998;0,01160967;0,005887286;0,01149373;0,01692205;0,01219602;0,01644833;0,0102244;0,01529013;0,01610713;0,01363854;0,01192699;0,0080306;0,01031492;0,004020181;0,01268145;0,01056126;0,000917622;0,006447866;0,009972731;0,006524347;0,01025748;0,004524815;0,003211099;0,01292214;0,005333667;0,003365809;0,01095715;0,0170484;-0,00123;0,01078219;0,0130825;0,01088013;0,01107189;0,01023889;0,007643363;0,006304292;0,008048388;0,009755462;0,02429507;0,01357293;0,00723;0,01416687;0,009088135;0,004095767;0,0197308;0,01071586;0,01535424;0,01548124;0,0197039;43,06296835
0,01172273;0,014298;0,01431605;0,01056163;0,01057042;0,01128339;0,008021385;0,01190635;0,01316781;0,01100765;0,005123199;0,005317768;0,01280797;0,01358274;0,0133422;0,01479786;0,003175985;0,003986706;0,005725598;0,01088101;0,01050657;0,005610724;0,01133695;0,01787054;0,01287292;0,01617405;0,01026321;0,01447507;0,01590361;0,01418163;0,0116293;0,007430357;0,010806;0,00431745;0,01353345;0,01042259;0,000431951;0,007298958;0,009495493;0,006772379;0,01015144;0,004504493;0,003294457;0,0124572;0,005295127;0,002494389;0,01118808;0,01780961;-0,00143;0,010503;0,01373886;0,0110342;0,0110118;0,01083569;0,009044524;0,005727042;0,008551747;0,01014167;0,02364237;0,01427098;0,00671;0,01354712;0,00896584;0,003609304;0,01851219;0,01029707;0,01716685;0,01478;0,01981292;44,64209543
0,01020357;0,0149132;0,01483883;0,009936184;0,01157264;0,01175718;0,007463525;0,0126252;0,01357279;0,009125253;0,00569686;0,005877344;0,01231067;0,01409417;0,01425623;0,01510936;0,003869583;0,004419296;0,00526464;0,01214446;0,01208082;0,005580382;0,008313403;0,01574224;0,01082771;0,01316815;0,007661438;0,01367157;0,01324207;0,01149921;0,0105525;0,005619585;0,009367733;0,004597073;0,01107559;0,007869124;0,003020642;0,005263298;0,006957654;0,006835688;0,008040288;0,001996135;0,003945611;0,01001199;0,003065954;0,004862402;0,009133612;0,01600632;-0,000665;0,008281656;0,011793;0,009847677;0,008668415;0,009252129;0,007214963;0,003616253;0,00686605;0,009500201;0,02175587;0,01263707;0,00701;0,01251456;0,008181702;0,003142242;0,01778827;0,009841644;0,01295075;0,01351174;0,01953037;60,26499246
0,009909166;0,01617518;0,01632794;0,009758173;0,01298471;0,01292559;0,007138596;0,0140661;0,01477613;0,008066515;0,006041743;0,006315318;0,01219466;0,01498532;0,0154009;0,01547021;0,004916486;0,005209675;0,004995949;0,01310265;0,01328805;0,005802724;0,007399214;0,01478264;0,009797213;0,01250153;0,006841983;0,01433988;0,01263335;0,01065619;0,01066539;0,005267725;0,008547556;0,004491671;0,009900589;0,007419976;0,004443096;0,004208836;0,006369012;0,0068983;0,007450109;0,001214668;0,00443938;0,009543281;0,002600275;0,00629898;0,008571482;0,0152334;0,00011;0,007703662;0,01106662;0,009656524;0,007944945;0,008480989;0,005735167;0,00318266;0,006177501;0,008691841;0,02116295;0,01167018;0,00704;0,01234401;0,00775628;0,003038392;0,01792582;0,009722627;0,01107797;0,01341379;0,01932593;81,42092995
0,009763629;0,01621604;0,01664701;0,009777963;0,01309575;0,01317631;0,007018061;0,01453657;0,01514995;0,007673882;0,006045271;0,006347729;0,01182684;0,01509698;0,0150943;0,01514545;0,005358322;0,005490612;0,004883545;0,01328231;0,01330404;0,005749738;0,006990012;0,01401025;0,009434064;0,01194061;0,006157067;0,0140417;0,01214429;0,01004387;0,01036911;0,004695469;0,007919805;0,004441422;0,009261099;0,006995399;0,004190335;0,003544659;0,005659933;0,006560809;0,00684545;0,000500281;0,004483066;0,009118959;0,002488324;0,006568378;0,007945484;0,01437464;0,000396;0,007067059;0,01045891;0,009718053;0,007822735;0,008104153;0,005457997;0,002814593;0,005516685;0,008841178;0,02077346;0,01100935;0,00703;0,0121169;0,007436997;0,002921691;0,01771261;0,009443613;0,01081589;0,01323267;0,01883817;93,36693843
0,01015958;0,01566401;0,01613553;0,009974494;0,01246255;0,012584;0,00761126;0,01424592;0,01496701;0,008428622;0,005631065;0,0060236;0,01218242;0,01442821;0,0144077;0,01521456;0,004752613;0,004887198;0,005497088;0,01273608;0,01250777;0,005208568;0,00769432;0,01480362;0,01007191;0,01245918;0,006998699;0,01365885;0,01291146;0,01047951;0,01022583;0,005184424;0,008428082;0,004613817;0,00993615;0,007408786;0,003212434;0,004144236;0,006296862;0,006074267;0,007335047;0,000956074;0,004384452;0,009567872;0,003016271;0,005875833;0,008660472;0,01490446;-0,00000669;0,007676108;0,01107869;0,009892928;0,008484503;0,00861491;0,005929304;0,003398;0,006200423;0,009455634;0,02131386;0,01170687;0,00727;0,01235577;0,007681977;0,003329514;0,01781637;0,009806499;0,01162433;0,01319708;0,01900104;77,68643598
0,009533493;0,01562276;0,01603612;0,009222751;0,01239324;0,01247104;0,007087839;0,01397442;0,01481661;0,007149038;0,005708409;0,005976668;0,01136919;0,01413883;0,01426941;0,01475066;0,004358882;0,004682004;0,004615157;0,01258161;0,01258516;0,004578723;0,006830033;0,01418056;0,008839454;0,01155022;0,006204052;0,01269889;0,01210487;0,009591617;0,00864783;0,004583043;0,008282264;0,004070481;0,009530614;0,006629134;0,003998544;0,003748013;0,00567712;0,00599024;0,00665568;0,000452117;0,004326954;0,008598552;0,002470929;0,00583298;0,008026584;0,0145462;-0,000124;0,007199567;0,01073532;0,00971009;0,007616655;0,008439906;0,005379926;0,003088545;0,006028875;0,009067192;0,02113074;0,01161967;0,00691;0,01200935;0,007511865;0,0033006;0,01758141;0,009915064;0,01119134;0,01278241;0,01901354;85,39555812
0,009640059;0,01591567;0,01639644;0,009235172;0,01275372;0,01283708;0,006672066;0,01419874;0,01516223;0,006580286;0,005949962;0,006183248;0,01125775;0,01508174;0,01468694;0,01482676;0,004829466;0,005085684;0,004345661;0,01315859;0,01323496;0,004724073;0,006944389;0,01406295;0,008196154;0,01181275;0,006273801;0,01320261;0,01228511;0,009470433;0,00840511;0,004877514;0,008365317;0,003887369;0,009619903;0,007062749;0,004790167;0,00371603;0,005912476;0,006221867;0,006946409;0,000756778;0,004412668;0,00887672;0,002543646;0,006359799;0,008210977;0,01461404;-0,0000689;0,007394967;0,01088434;0,009755055;0,007600639;0,00861758;0,005468231;0,003518938;0,005807627;0,008648608;0,02120052;0,01169608;0,00702;0,01226847;0,007833261;0,003312486;0,01800718;0,01006465;0,01110941;0,01313912;0,01929704;86,6515898
0,009106169;0,01557804;0,01611679;0,009352261;0,01239641;0,01245611;0,006466968;0,01397189;0,01482042;0,00619081;0,005983253;0,006168729;0,01065847;0,01491598;0,01443911;0,01457138;0,004921345;0,00511522;0,003864067;0,01319886;0,01328952;0,004951406;0,006014193;0,01343703;0,007734692;0,01107756;0,00540304;0,01261248;0,01161491;0,009176825;0,008546745;0,004010048;0,007976228;0,004154505;0,009025647;0,00616389;0,005302204;0,003244013;0,004932337;0,005993028;0,006165536;0,00027079;0,004499471;0,008258049;0,001651388;0,006420963;0,007510416;0,01397319;-0,000282;0,006599529;0,0104025;0,009129111;0,006786716;0,008002182;0,004691248;0,002513685;0,005428505;0,007909209;0,02028938;0,01128665;0,00684;0,01159721;0,00755458;0,003610306;0,01736213;0,009573597;0,0107612;0,01270022;0,01909285;95,32385601
0,009014957;0,01594272;0,01641778;0,009967645;0,01265297;0,01287412;0,006773759;0,0145106;0,01523288;0,006567201;0,00589847;0,006154076;0,01048766;0,01503015;0,01501098;0,01494074;0,005189857;0,00563469;0,003676431;0,01327377;0,01341922;0,004986631;0,006044767;0,01334012;0,007528924;0,01143134;0,005503195;0,01292852;0,01178081;0,009420621;0,008617005;0,003977611;0,007837782;0,004536165;0,008855483;0,006079677;0,005613845;0,00302548;0,004784706;0,006141138;0,006340904;0,000161094;0,004476069;0,008554484;0,002029889;0,006663755;0,007468177;0,01376164;0,0000985;0,006830235;0,01023278;0,00908377;0,006937958;0,007439525;0,004608727;0,002432343;0,005516987;0,007842032;0,02030278;0,01109018;0,00676;0,01179749;0,0074161;0,003638706;0,01745988;0,009551579;0,01070081;0,01291542;0,01880921;100
0,0104879;0,01540539;0,01574244;0,01084432;0,01219721;0,01232782;0,007687271;0,0141045;0,01470867;0,008746641;0,005317064;0,005787445;0,01168008;0,01481404;0,01482004;0,01560809;0,004900166;0,005579577;0,004879089;0,01276747;0,01303255;0,005151732;0,007435918;0,01478758;0,009002474;0,01255903;0,006885945;0,01360195;0,01268626;0,0107184;0,009173745;0,005179395;0,008839386;0,00461509;0,01023034;0,007367399;0,004104263;0,00393207;0,006189634;0,006427622;0,00747775;0,001289933;0,003952499;0,009648935;0,003150452;0,005950937;0,008283007;0,01495785;0,000143;0,007950851;0,01103634;0,009790977;0,00859328;0,008372917;0,005714284;0,003739992;0,007053252;0,008744984;0,02147271;0,01213407;0,00713;0,01272601;0,008101351;0,003180024;0,0178025;0,009950558;0,01230467;0,01363542;0,01912776;79,79658266
0,01172757;0,01426427;0,01458389;0,01090693;0,01098257;0,01104731;0,008102296;0,01244356;0,01339086;0,01095637;0,004689942;0,005428371;0,01316569;0,01499047;0,01433064;0,01538013;0,003847286;0,004860827;0,00556877;0,01206372;0,01217976;0,005386669;0,009112124;0,01668637;0,011378;0,01331196;0,008024457;0,01388163;0,01359218;0,01236586;0,01030589;0,006095873;0,009846322;0,00490335;0,01222386;0,008558978;0,002189873;0,005323705;0,007826041;0,007643868;0,008198652;0,002535548;0,004162668;0,01079119;0,00401871;0,004791005;0,009309437;0,01687799;-0,000127;0,008898736;0,01238154;0,01075536;0,009748855;0,009877709;0,00731274;0,00474444;0,008796747;0,009671804;0,02214133;0,01333431;0,00753;0,0127949;0,008697757;0,002494389;0,01755975;0,01020303;0,01480033;0,01365372;0,01944231;60,84084501
